Id,Probability
385ec723b2f70a3c3ac71ea02376919c_Zone13, 4.63613e-05
bb4b4043651ef8c45eb3c9c5950c96ec_Zone13, 1.01758e-07
fcc93aa01000f0c704a5fc9b145f2b34_Zone13, 1.55006e-07
57395dee6be7c77fc8ed7ffe52ae45ab_Zone14, 4.86471e-06
cc56d32792c2548da1e415a09e4e2296_Zone14, 2.17702e-05
12a21236cab9abc66e15e99034c8454f_Zone13, 1.18606e-06
7c2ca645e9547cf84a00afbbce1ffff9_Zone13, 2.24554e-06
4bbd75d142118415a210a9d17257da61_Zone13, 3.1864e-08
17a2529710f2cc0a3576da87c186d2e0_Zone14, 6.55229e-06
4da66927035a2e4e9d65558a9baefd2d_Zone13, 0.000703461
5734d483bffce27f4aa761e492a76811_Zone13, 1.8874e-08
f832dfdd5293f74bd0933f85a47e2a21_Zone14, 0.136574
e35629b16b5e467a8c349b47f4506edc_Zone14, 6.35178e-06
4e5f83eb337e6bc0e38da64af831f264_Zone14, 0.00336287
30dd6d6842cd9e0d1a2659bdb91d926d_Zone13, 3.57724e-06
9db6f71d31ba387be1e1afb44ebadda5_Zone13, 4.25297e-05
e56636849a241d5aec6da9240415fc88_Zone13, 1.0
616e9ab09e32e5ab59376bab776f1252_Zone13, 8.50817e-08
67104e22ecff8d98576798d9c0264edc_Zone13, 5.62989e-07
626fe02f90ef1b835de95e9dae902d2d_Zone13, 3.10255e-05
07eb8f51b505a9a089ef98d6c86163c2_Zone13, 2.33269e-07
e9287e01419212f4b4ed2e6bdb34f710_Zone14, 6.37076e-05
e41f2325d56e445fdf8b80dd1921489f_Zone14, 2.86476e-05
4249ac03557a0633fc3b2acbc7919ead_Zone13, 9.76688e-06
abc7979d86d5f00b5f6a01f1b475de74_Zone13, 1.32146e-05
396b6720b889fad92d98175373172979_Zone13, 3.35034e-06
b57ee9322ff6044c9cf4f124079a408a_Zone13, 0.000667336
3ce862ac2bcf2b31778b99eaeb7eeee8_Zone13, 0.987745
ca50ff0e5f45dd500db096fd39024d52_Zone13, 3.49361e-06
f28a2830e53a39e4f6316c842cb55216_Zone14, 1.0
23563bd38db4ce01c2284efbb40e29fb_Zone14, 5.20484e-06
6ad9bb7d29bc72718c69757a3be4c66e_Zone13, 1.28034e-07
81c9e0cf048f3f8c90b2629a1a84f655_Zone14, 1.0
2a98d3aa65d8e915bbe994f022f5bd5c_Zone14, 2.42199e-06
4fa4b8af49515815b18ac878e21e9ebc_Zone14, 0.000667867
dcbfcb91e211a335f6fb8be52d63856f_Zone13, 1.54632e-07
8ea5d1bfe1c98f508961ad365bff576c_Zone14, 0.000721747
cca539d401bd15b5f2cec4b2b32e18b1_Zone13, 7.32977e-05
a1a85b653a4cc4be165695d9e88364ec_Zone14, 0.182199
6efa4ce8d54537f953ebe81a90482ef4_Zone14, 2.94696e-06
5904d61391aebbace83e230987ed05d0_Zone13, 1.0
eb4eb19cb5dee42101fd9725cff4f0de_Zone14, 6.76745e-08
91740dfcc6872421c4ac05c1d8b1b57b_Zone14, 1.50125e-07
e6b030a41c606dacfda8f0c524f700c7_Zone14, 0.00185381
63db0803ef1f892244440c67a1e6a403_Zone14, 4.19319e-07
b754c4829e15f0c4f35b25b1ea686546_Zone14, 0.00123528
b7bc389911496ad9a6fed65cc5f53e13_Zone13, 2.13787e-07
3ce862ac2bcf2b31778b99eaeb7eeee8_Zone14, 3.47646e-07
777b28ff0c55df6f788a128563380905_Zone14, 0.000308418
8559b42c1471b57a2bc343b73a18a8fe_Zone13, 8.42613e-06
2f04676f78a5bf7a0006e443c6a7db89_Zone13, 3.1668e-05
436e6a2a38582091f817cb286f66a872_Zone13, 5.23632e-08
11c6dd90fb65ec0efb187a668140e3aa_Zone13, 3.05991e-06
c0256e11eca19ce99df67c39d2206929_Zone14, 0.00118508
76d1292d50b2b66c784535c209ce2409_Zone14, 4.58794e-05
ef56c0361b8873b456af8de0169cc0a4_Zone14, 7.66213e-05
c73303b96f43368267d8e8f1b49ca545_Zone14, 0.00259641
2abe5779a4850f2672bdb4c6ee25eca8_Zone13, 1.62638e-06
0aebda4ec9b2e1d3e55ab8302a2d4fbd_Zone13, 0.0013884
5e41ee606ff2e0cbaea494e3cfff0dbb_Zone14, 1.48574e-05
d98a5e9b1833606ceffc696a5761d23b_Zone14, 1.65183e-05
31a606a7dc9dc5db1d64f7b747566d29_Zone14, 0.00355968
0ec9e5d5c81e550ba5a046a530a335e9_Zone13, 5.47303e-06
e8a863dbd7a48a124e517b744cda6081_Zone13, 0.000192932
403f097eecb7357802ddf88d0eb2048d_Zone14, 6.48381e-06
164a58b21d3925484873d0d93755a4a3_Zone13, 1.0
9dcfb8c2b66759b80ddd53325864282e_Zone14, 8.72935e-05
1646d9af19c6838d641bc64f88980189_Zone14, 4.88514e-07
dbd0376926d21586062e1686a8a60b26_Zone14, 8.72033e-06
0a6b6c1c3a52699a7a3e2a107537b67d_Zone13, 1.0
7d85db88a75761ff9fb1fb1ca0326d1d_Zone13, 3.01519e-09
da0ca578e6d40474aba41f015ea1865e_Zone13, 0.0412491
5ed81b5da21709d3cc5c3b4b5a198cd6_Zone14, 0.000111417
156c0160677c817e0a4f2512a7e0f3c8_Zone13, 1.92299e-05
fa1c42e9e7b08f5848d91832c31b9472_Zone14, 0.000385813
ed12bb9f6104fe4a18b68f6ca3dff8ec_Zone14, 1.0
56298f0ef2f8964c3753ec3eb9ebdae0_Zone13, 1.0
186b3c9d7b9e2cdbce28bf665ff5beca_Zone14, 0.00255584
a50d0e25dac039fee3272b29df6ef6fd_Zone13, 0.00019176
4475215a0a6d12821f0be5834ba2bba7_Zone14, 0.000217823
7c41c3709588c7ffdb30e342f29fc3ff_Zone13, 1.32983e-06
dfb5505c477041c6021a6e678ebaa603_Zone14, 1.23851e-06
40d5a91336d096a178fa7a1a92a6a40a_Zone13, 7.41687e-06
e5eb2352a0a6ffc37d0ad3c99f246f53_Zone14, 0.0208519
47b25342311b815ecac9f99c86380b90_Zone13, 0.999977
149d9c9796bcb4d53d0c89a4b816bb48_Zone14, 0.000264543
584e783b27e134587e69953950f82fa9_Zone14, 9.08357e-07
e3459bfeee6699d80ad06a27e6bd4e7e_Zone13, 6.03025e-07
616e9ab09e32e5ab59376bab776f1252_Zone14, 1.71471e-06
e93cf3b1066403dd38e1b26f6ace6541_Zone14, 6.85825e-05
311dcb14e1718f7dc8b2c148a878aa74_Zone13, 4.65784e-06
50326e2581659d4d122a5b50c970fc11_Zone13, 3.33207e-05
65ecd7bd91fe9f9fc3115c09a213a9df_Zone14, 1.03659e-05
c11663235bc1122c8170b15173a18015_Zone14, 0.0117229
5b3213be625db57aed89dc51ca6fdc74_Zone14, 1.0
ecee762af0bacc27ee66e7653ac651ec_Zone14, 0.00338035
7925c661affe661f1482ec1d5819a721_Zone14, 2.46744e-05
2070369494d03715368f57345b284faa_Zone13, 8.19218e-06
bb9e8bc9f925407581dfd576024c4984_Zone13, 4.97312e-07
65c01bdbbd8fa55ba5ea7b47ce16fe8e_Zone14, 9.76537e-07
ed3e3f2445544ff4b2877a5356d6a2d1_Zone14, 1.0
cbdf9f76de91aa22ccf7249cd44c4c1b_Zone13, 3.66724e-07
b4857ebc082cef9b6b4be166e274bd35_Zone13, 0.000243128
10982880bf47d07f70f93d959ce7830b_Zone13, 0.000221086
b3c0ca66f5086bb01b9fa6eaef2751c3_Zone14, 7.34527e-06
6e82e6ef6b22b6f628e43c147f0c2588_Zone13, 4.21773e-06
8e1fb5c6f085cfc4549c7c19f182089c_Zone14, 0.99998
f1c635a37a08b857e4639185217f179d_Zone13, 2.19838e-07
2f0791b5b3755d270b57daae0c4e5f98_Zone13, 4.64389e-06
cdbe39dc91ea5b0d6856875da227d3b5_Zone13, 1.0
fc41e7990c0aabcfe80650ed91e10546_Zone13, 1.0
ada30c3d36727c5fd0fd727f705962b3_Zone13, 1.0
0feceda51169e8ec7fb0e78b67b1b02c_Zone13, 1.14844e-06
dbff73fc39c828f9a15d0df73847a7b0_Zone13, 2.28825e-08
843efdcdd14b27c3961114c3be91a223_Zone13, 4.7733e-08
4163be92ef3ca6efc9748674381d0f85_Zone13, 0.999982
cc881261aca80eb70ba6b143b2fe8ac6_Zone14, 0.00198014
350f9d660225c2569aac13d97dbd7b96_Zone13, 2.18274e-06
224edecaa20c18b9b4f7c02457b10c42_Zone14, 4.33326e-08
9db6f71d31ba387be1e1afb44ebadda5_Zone14, 1.77271e-05
def975a908867c57fdda69bf6eb7c77b_Zone13, 2.81197e-06
66942b7ca66b4f5e3898d9857e015d54_Zone13, 1.73342e-05
8c89983781ea976e25ee1be356279ffb_Zone14, 3.27091e-06
806a9f51f4b662429b3f25cd73fba903_Zone13, 0.000140749
bb4f4eeef9899f116dc7262f3253dd21_Zone13, 1.23233e-05
072e83c00fd43b4b930dc9bec2cdf51f_Zone14, 2.08531e-06
113a573cb8de96a2a69926463031b1ce_Zone14, 4.92211e-06
01b79f5a7fbc762dc2d8cf2dd7daa8a7_Zone14, 0.000129474
4c0a329b1ffc43d96038ee8e85015f1b_Zone13, 0.000125501
88379bb8dd60d5a8eb24524db2bae023_Zone13, 1.06889e-06
8eb42da93b0fd0a3d7aa8ff13e080ab1_Zone13, 6.48036e-05
c0cb8b1469cc34d43f9720ce5ac4fe86_Zone14, 1.61107e-06
228d9efa78ca820acb655d7c24174024_Zone13, 3.81176e-07
c19269a41b3bc9353a879401244940c5_Zone14, 6.99012e-07
5fba66a1b09ef2cfd888786fd927b3f8_Zone14, 2.47613e-06
18c95a11478b24ed44c828d63d2257d6_Zone13, 4.09802e-05
8dfc4e14a8594e935988ec0cb4a03406_Zone13, 1.0
204c25e6d222e98204edefd06478084b_Zone14, 1.38985e-06
39e40d7382824ef095c2dd4b095df5d1_Zone13, 1.14947e-06
74b38b4e102991de697df892cf9de854_Zone14, 6.60295e-08
92d6117b5ab2f90198d91c969ee7f81d_Zone14, 6.52675e-09
50761124ead5b66b488faf2605bf19e3_Zone13, 3.7129e-07
202c5c412a6893c7f1c0dbaa60da2825_Zone14, 2.90475e-05
d7be626a6b2923d3cfdda90bf2a61429_Zone13, 2.43563e-06
a9461bf9256b8bfee7d8eb859377fc37_Zone14, 2.66533e-06
0d09a2c607c8b14e7e1ac1fd1add59bf_Zone13, 1.90722e-05
7d4304f12c99b4ef5009c5944f6b2006_Zone13, 0.00016173
d82291efd3788adcd214f77227619a4a_Zone14, 1.0
023815b65319bbd02176810dd2039d90_Zone14, 0.000158645
cc96be2cc8ea2bf9c6d212cda2625060_Zone14, 0.919688
d454f183fc28fea43ec7e4712cbdee7e_Zone13, 0.000200215
206e87cc5820f1e78c75469e99a02bae_Zone13, 5.01495e-06
703260883780fac9e79850c827189a4f_Zone14, 0.00770001
21dfb1f3fe9bd52bfd30365de1a0e0ee_Zone13, 0.000110434
a31206d1c541cac1d153223240c79979_Zone13, 4.12048e-06
8c43c671f6fa69fa214c21078fa4c490_Zone14, 4.63679e-06
880526dbd18cccbb0b0fb0c4284b986f_Zone14, 9.37981e-07
358d605c434bc95c33bdd635c0188bbe_Zone13, 2.41131e-06
1a319d12b411f5fd168ecb2c89e992c9_Zone14, 1.0
cffa5b0539b4571d12229eaf9341bfc6_Zone14, 1.90092e-06
a73a6219087ce92ab8659c3734478b07_Zone13, 0.000279265
f10016577f0ee4e82ac5383409439848_Zone13, 6.58066e-05
524596d40f1e0b3b1e59771a2adb4cb0_Zone14, 6.65188e-07
9722c856c2e3e5132d56b3e470510900_Zone14, 1.13034e-05
774bba0c38aeb40e6da67c2f004fdfb4_Zone13, 6.85919e-05
e0289acba54a423276a864e88f95f1f4_Zone14, 4.86279e-05
f357e51caf3c50ba6bc5bebe0a3383a5_Zone14, 7.71453e-07
d02bd63e12ed27776bd50afa954fd5c5_Zone14, 6.8981e-08
bc2b96391f593394c63de8741b993eaf_Zone13, 1.56936e-06
acebd9bbc28e9c82b49ded169c1cf0bc_Zone14, 4.88399e-06
d5c4a197317cbeeb303037a165467fd2_Zone13, 9.62066e-07
c43370e5f2eef3e5ffcd8818e0e5b708_Zone14, 2.93205e-05
79d5918f8cbc50e9eacc7797f96ad073_Zone13, 1.0
b7bc389911496ad9a6fed65cc5f53e13_Zone14, 1.0
b984a62ad3fcc24bab630f0df3d2e842_Zone13, 2.38645e-05
54bbd0647fd010b0923227f98a2f2401_Zone13, 0.000136675
4a4e07cc3dfc6a75a1b2aa27599392ec_Zone13, 0.000381732
c82cc713a08655c7b8d3f4d2b0c14486_Zone13, 0.00298698
a190baf99275bb200f6b8bcfcb373a1f_Zone14, 0.000580572
e7821d63adb095a5fb1a938d5ec6d855_Zone14, 6.4397e-07
d14b3bff14fad264ecb6770aeda42e80_Zone14, 0.00166046
099c299c3438417858aefa8e84362866_Zone14, 0.0536622
4ebadeca65b95efb9803745bb92b5b0e_Zone13, 4.40508e-05
7ab55ec6c15760ceca262196e9d6167b_Zone13, 0.999865
43f5bc445f2a0980ed430063095b4938_Zone14, 6.76138e-05
311dcb14e1718f7dc8b2c148a878aa74_Zone14, 2.75712e-06
2041ca1d15dacacd9b775ef5b06ff086_Zone13, 4.22583e-07
63a48ec6692dcc19cf4fe72f479be59b_Zone14, 2.59935e-05
e2908f1b233199a14746d16307b45557_Zone13, 2.47847e-06
4249b03ae521ebfcf711f5e61ae8c186_Zone14, 1.36495e-05
dc7346c34100cfe05be7043eb0ae974e_Zone14, 0.919095
d399d4ce8d055e5b2a374f2f65610349_Zone14, 2.43807e-05
9bb8e94e5be90846ebbc33029f3b0cca_Zone13, 9.30247e-05
1625bd22f7bfd9e5079e33acd8aa4b9f_Zone14, 1.08328e-07
291fc9c4cf4adae503794f2ecc1f97ce_Zone13, 0.000461897
2abe5779a4850f2672bdb4c6ee25eca8_Zone14, 1.0
c7a0a175fa26fdbdda55ed25d0aad446_Zone14, 4.16401e-07
c207ea4af50997ebdddef6c03e23040c_Zone14, 4.94947e-09
d9f42548a80f81b13e7e533a546caf57_Zone13, 6.09371e-05
cbc8f07a173b38001e4797397d0cd00a_Zone14, 1.0
2eaba1a75250643a34bab621b5156b59_Zone13, 4.60155e-07
39d7510c7067583b09730d5fbdc5846f_Zone14, 9.85447e-05
8962b935990b0ab3120fa8cf7e3a5700_Zone14, 0.00130184
fcc7a23edd0c3bba5765eca909c87923_Zone13, 2.74547e-06
e4c5dc28106e3b7021fb8030035ae54f_Zone13, 0.0111997
8a086ebe3864fd13efbcccc30b8c8ded_Zone13, 4.15819e-05
e63479235e6f217f078b5b99d639a42d_Zone13, 1.0
703042c4963fa5a96e4e8d2babda3f58_Zone14, 1.0
be33c6a0cff3c03a49ad580d986eea48_Zone14, 1.0
b09c7b5853379bfde26ef45181b9ee29_Zone13, 1.51148e-08
9889e6f0ca6e7ad1f05ab81dd845315f_Zone13, 0.000462332
3354354fed010316af81a1902b1156e6_Zone14, 2.28927e-06
df97c25fa59bf8cbf27b502f89f8af63_Zone13, 1.0
931f94437afb1373f9b38545052bc731_Zone13, 0.000194262
982388557965b3eb10401668f3cdbdc7_Zone13, 1.6391e-07
5d33e35b2b830e15aec59516440dacca_Zone13, 0.000257022
50aef4677a9bf1ab61a127bc5837ac56_Zone13, 4.72574e-05
0bec634fc5e5af44aa2194d0bef985c6_Zone14, 6.23299e-05
fa3cd2acaef3bb8c1f0c331b151d906f_Zone13, 1.0
affa2f18650e251ef5ee4189122834c6_Zone14, 0.000121993
0a21eda46a8d5339093e03d39071abc3_Zone14, 3.48312e-07
c4437045310af3fedfcc3b2f7ed2179a_Zone13, 2.278e-05
90cfe1339091ad2af556866b08abb88a_Zone14, 1.00758e-08
4612ae760b1f4537e5dd4854e1eb8ee4_Zone14, 8.33175e-08
b6806fadc5433e09cdb251b74faf97c7_Zone13, 9.63032e-06
c5e2f20599b8741bfb4cd92ed42163a5_Zone13, 0.00200118
d8b2864be4bcd3b4c5bb7be157c65982_Zone13, 1.71477e-07
aa952ad79c23c01b7b7670aca3a3b44e_Zone14, 1.0
35b85bad10f97252fc491ef2a7131ea4_Zone13, 1.21626e-05
e24aa4becf7ea530e94676894139236d_Zone13, 4.99894e-06
6893b1ee4d7e3e4bb8e62a8998df4fea_Zone13, 1.07899e-05
2dc2cdc15de513014f2efc17daf7260d_Zone13, 0.000233111
f357e51caf3c50ba6bc5bebe0a3383a5_Zone13, 1.42552e-06
d82291efd3788adcd214f77227619a4a_Zone13, 1.35764e-05
6efa4ce8d54537f953ebe81a90482ef4_Zone13, 1.0
c2838dff67224116ff522744fb88473e_Zone14, 0.00017405
fdced98ef64d5b0b42966a4548bb539c_Zone13, 2.05425e-07
7fbd4bdfcfd38145a11075d8028c2b28_Zone13, 0.0132522
072a59819a1a156ebd8c01888d545b60_Zone14, 3.77271e-05
1417760bda27f57fb63bd90b567fb6d1_Zone13, 0.00202295
e9287e01419212f4b4ed2e6bdb34f710_Zone13, 7.84942e-05
4163be92ef3ca6efc9748674381d0f85_Zone14, 0.960905
7ba7391004f42bb746469d0f8d04575c_Zone13, 4.14667e-05
24eab3bc32be4e59a33efc37202c83b0_Zone13, 6.34845e-05
30dd6d6842cd9e0d1a2659bdb91d926d_Zone14, 0.00104624
ae74767ab2dfe54646f9b69894a254e8_Zone14, 0.000597765
f48d625fd21b0ce669439ed13cdfe9f7_Zone14, 3.73247e-06
ecee762af0bacc27ee66e7653ac651ec_Zone13, 7.53402e-05
e86fcb0a89efb9542ef7ef4766e060a8_Zone13, 4.8088e-07
2a8f62bf51338c23d512a5461460935a_Zone13, 0.999999
9a4eca22725020b4473a7999c3ce9bcb_Zone14, 0.00703272
864e118492cb8f765b706d120a326c6d_Zone13, 2.16424e-08
b914c32270f126e99b6c7fa22308aae5_Zone13, 1.7148e-06
51d61d9581a23b4bda49a0181b67705a_Zone14, 1.0
7d4304f12c99b4ef5009c5944f6b2006_Zone14, 0.00125088
82b45f36ecc8bd16de4f09fe9fb04406_Zone13, 3.49731e-05
c8b0b0ce31a536aafba0d9eeabb80b50_Zone13, 1.71948e-05
6aaf3365e5f2c763c74cf226eec6c08e_Zone14, 9.65118e-06
b6194ee2174320044f6368b1f564f12a_Zone14, 1.92951e-05
03e3564a541969290c1ebd8d2599f8b9_Zone13, 4.38226e-05
49d5d7157d9a3bcac131759b64c5a540_Zone13, 0.00222444
55afca0efbdfbfc3f753d70ea710423f_Zone14, 5.23368e-08
1fb21441e8db22572bcc501be8871a99_Zone14, 0.0308274
80c14d8f33ca00dea49a44e80151e24e_Zone14, 2.97839e-07
be33c6a0cff3c03a49ad580d986eea48_Zone13, 1.19844e-05
95509c2f76265761d5902d556ef47b6e_Zone13, 3.43531e-06
f7cf916675ea624df70951688b2a9df9_Zone14, 0.00236058
764c8ad7bc9d092858aa95d7731afbf1_Zone13, 1.77295e-06
39706fae7efae814c880709a124ea1db_Zone14, 4.12743e-06
33c69e25d149cb519334623b5e0462f8_Zone13, 1.08014e-05
3d1207afdee7b3d46fe965e6b663d45f_Zone13, 1.33122e-05
7b59f080e6e6814d7630b6784a99a944_Zone14, 1.40159e-09
3fc6201e379cc072b9e6985093e4c7cb_Zone14, 3.13511e-06
44d4e6abe78b42db6bd4b69e3b557657_Zone13, 1.0
a0f9c50c4664d0159b8b2ce88c7a594f_Zone13, 0.000317119
bc713e8b9063055aead17acbd8d437dc_Zone14, 6.96834e-08
e414eaa562bc017d8d5bf3c3f29c6c9e_Zone13, 2.66896e-08
6d754e29aaac818a42db725b3dff2d75_Zone14, 1.72706e-06
2cef84dcf329ac97bb895d490e48df8d_Zone14, 0.466103
8a526c6adf910adfb07b36b3a7d83b8a_Zone13, 8.24588e-08
79d5918f8cbc50e9eacc7797f96ad073_Zone14, 1.0
b0e447620cdba68caa349f5628cd0ab9_Zone14, 9.02298e-07
e292c5d78f4ec4f1a9c972d21570897a_Zone13, 1.0
c9c80aa14a984902db8f1fbb5f6a5464_Zone13, 2.37022e-08
40f794376a4c44259d86fafe3c931bec_Zone14, 0.040527
1efabe7df3bb4a4e170293d24e6a380c_Zone13, 2.22952e-05
16ab26ced10c835c82a3be20d04ebe5b_Zone14, 3.57807e-05
ecf60b98e3840ec28ee11c5f4e8d11e7_Zone14, 1.54187e-05
52eb8e57cce8820d12b0ef4182c8031a_Zone14, 1.0
00309f91c202ce9f20e87298a211ee5a_Zone14, 7.06892e-06
755c40b4c0bcbefa189b955ddd1208b1_Zone13, 2.28391e-06
a0f1d5c38ac27022ecfcbd768d9b7c95_Zone13, 8.5959e-07
2dcfdcbb4f1ee14a65b284507de029cc_Zone13, 0.00015753
d32ae32932f3485b44f11158c0dba881_Zone13, 1.0594e-05
74a59e5127daf5cdf5352662ad05e663_Zone14, 2.08657e-05
3e7049d56aadf5fa85d6dac7e560dffc_Zone13, 5.81571e-06
15d166bbb026b74207067fe77acf63ce_Zone13, 3.15159e-05
5b1e3df9d551a00e75e40e9b734ade28_Zone14, 4.21271e-08
cfaade0c1356a171ed1695d98862f901_Zone14, 2.96835e-06
e8e8a92d7e12ee97b99b1270f8fcd867_Zone13, 8.42658e-05
bb4f4eeef9899f116dc7262f3253dd21_Zone14, 9.38052e-09
c4437045310af3fedfcc3b2f7ed2179a_Zone14, 3.3852e-05
a31206d1c541cac1d153223240c79979_Zone14, 4.83715e-08
982388557965b3eb10401668f3cdbdc7_Zone14, 3.86019e-09
e43442dc5abf70e7255a2860651d12d5_Zone14, 8.52173e-06
4e504aff6ace5bdb2b03b3eec4cdc03c_Zone14, 0.00153248
0a6b6c1c3a52699a7a3e2a107537b67d_Zone14, 3.58697e-09
e839e6f9ba181e896c4352c151075977_Zone13, 2.99349e-05
1695e3fa84f92c62e4096a6682294bb8_Zone13, 0.019191
5ff1f40983fc3b5722cbe728cbace340_Zone13, 0.000544845
82b45f36ecc8bd16de4f09fe9fb04406_Zone14, 9.64247e-05
211fe5077500e1dd04ad9f185d21980d_Zone13, 0.00128018
e7a66615288f85dcf18ae05fbb199368_Zone14, 2.1747e-06
03bcb2a3354d24958eeb9b05087d9d68_Zone13, 3.03e-06
3f5a16fcd88459e0e0392f2f404d3f04_Zone13, 0.000239254
b96cd1300e41272c36a481976ed75eb0_Zone14, 0.0014985
6b3f43230bb595abf21586eae800355c_Zone13, 7.22084e-06
9722c856c2e3e5132d56b3e470510900_Zone13, 0.000132769
fbbdb29a62b03280d54450feeea1583f_Zone13, 7.94955e-06
4fa4b8af49515815b18ac878e21e9ebc_Zone13, 0.000252817
0dcb277945608a4795230c614ec0a698_Zone14, 0.000225385
664c296b555133ccd5e756434b1d3d69_Zone14, 1.19368e-06
f33348fd5516268df99350a27f0e01eb_Zone13, 3.72644e-05
7533738ebdf0535610dc74dc31970f27_Zone14, 9.54484e-06
623b620fd447e5ff6d3c9971c212fee9_Zone14, 0.000522122
3201af2dcf9733c154356a5cf31ed70e_Zone13, 1.96462e-06
17cf7b53c1d4096f6496e47107523877_Zone13, 5.28371e-06
291fc9c4cf4adae503794f2ecc1f97ce_Zone14, 1.0
254202474d42198c5bf3804d444b63e3_Zone14, 1.0
4c512f17bd6cb49f19d523f5b45f1545_Zone14, 7.07442e-06
3cfef2e0c2cf5975ab72172adb25ef04_Zone14, 5.09812e-05
7e1ade6ed533a6a9310a43a0c347a403_Zone14, 0.000654033
d932f3b79e83d1a41ab73a5275c244c6_Zone13, 9.50179e-06
a73a6219087ce92ab8659c3734478b07_Zone14, 0.00120263
49de3ed3f4025e1d247c6dccc16eb539_Zone14, 8.24979e-08
c5ab1f6215eeea7c3332eab9ac352fcd_Zone14, 0.000605897
fa3cd2acaef3bb8c1f0c331b151d906f_Zone14, 5.74671e-07
eff32ac8dc82c0e06e0ab7cb93858eeb_Zone13, 3.31394e-06
dc2671f2637320e5787b18d36c0c792f_Zone14, 5.65157e-05
14d4d810e2d93a633063846ee65702b6_Zone13, 1.19139e-05
65fcd2a7cfbf9fa25f51ffd42ef625dd_Zone14, 1.68296e-07
1912b616e5a536a74b055bd0bc3567f4_Zone14, 0.00147293
a97e3a934f98e6ece9d7bb5465a303d2_Zone13, 0.000575098
8bcc0e8abf502921e3386450a240c1b7_Zone13, 9.71107e-06
d9981f2a85e598c5e3a5bf969f8e5b81_Zone13, 6.86411e-10
0d07f2cd67fd47db46e97dd8bda61326_Zone14, 1.43366e-05
d67941c0e534b23f0fd17830a6b5f085_Zone14, 0.00212653
15e3dd17affcb480cc7319e3e69d2649_Zone13, 1.0
e384b61576ec4cc8fb94fed073c75f5f_Zone14, 0.00547778
2018a1bd1065d5749c9407215d74c251_Zone14, 0.00542998
06b0696e797b16dba14395a8b3bb8aeb_Zone14, 9.5608e-07
1b38a6905261d15efedc3b3bcdf83f6d_Zone13, 3.89919e-07
745be4489b00c0763e5746e3881ad577_Zone14, 1.0
cc7e0bfcf0ab70fbb084a9597937ee98_Zone13, 2.32212e-10
a37010ecf8cf78c5bf8e25f186dd6718_Zone14, 4.74417e-08
c117b62ee856056ecf0efc880213cb6d_Zone14, 2.82602e-07
b1614e746bbedb81654772c94e043f42_Zone13, 0.000353328
8eb42da93b0fd0a3d7aa8ff13e080ab1_Zone14, 0.000164437
a37010ecf8cf78c5bf8e25f186dd6718_Zone13, 3.30209e-07
1adc341c75f6752d8e3b2b87edf4ee52_Zone13, 4.80211e-06
f4fcc2d62c73d582e411885532803e5f_Zone14, 1.0
f25d0c6ec38c05c3c8ff0f6309968928_Zone13, 1.698e-05
b856afe0c8baa1aa4f9db2395581802a_Zone13, 7.73154e-07
72f905f7ff51a9c685712160ae368813_Zone14, 1.31207e-10
7fa201d264e0402734fe19e5be96d3d5_Zone14, 3.46283e-05
7c2ca645e9547cf84a00afbbce1ffff9_Zone14, 9.66676e-06
ca493d4d40dd81980e1246a3e30f58ca_Zone14, 1.44785e-07
e88b8919b7aef96d68262c59c0c44942_Zone13, 9.95327e-05
211fe5077500e1dd04ad9f185d21980d_Zone14, 1.5033e-06
1f3e35b353399511ae57e51c774c037d_Zone14, 1.70541e-06
8d1a846b276124d7b0b0e0f3712742cd_Zone13, 0.000511137
7ec4d9cf90ba008d90f781d5cdf859a2_Zone14, 4.81973e-06
308291342fdf5c3eaec70a8d14b47cb3_Zone14, 2.12001e-05
b30e6c1923acce4d5ddb444355e2ac61_Zone14, 9.87138e-08
07170281104c29ecff94d9c3a547babb_Zone13, 5.54102e-06
53cc86cafdcd6780f45d2cbe0970c472_Zone13, 0.00101723
338ff1002fb4efe2fb629b39dddca353_Zone13, 0.993436
301b016f3652941ca01f5d0656eadbef_Zone14, 1.06048e-09
b1952afa027774c7a4467f322e732bc4_Zone13, 1.25513e-06
dfa0e29157e814041e3a6fa5d7a4f6b6_Zone13, 0.000176537
0ed5598854f84c5a95bcf2bd96917243_Zone13, 3.27386e-05
28cedf7e1d02fb91eb3ab56ec83f6ddd_Zone14, 1.0
de3451a889f004f59ee6a5105c72a5bd_Zone13, 4.07754e-06
7a82bb70316d118657c8caca2f5d88ce_Zone13, 2.57693e-05
724bb9f87338b0df8f1a46cdb0b8994f_Zone14, 0.000694347
e34a43fc93f41089b9db4003f7bd208f_Zone14, 7.19633e-05
c3b938060d31aa11987858d7e7f21f6b_Zone13, 2.75473e-05
8dcd1695a4815f3169d258c922bd63b8_Zone14, 5.20379e-07
f8850c54ffd40dffb15f00470643292c_Zone14, 5.49658e-05
cc704ede57d1bcbd463f0454392bd32e_Zone14, 0.000829438
cecb7797d4e0321a67585f6a2dc50f6c_Zone14, 4.51923e-08
43518d702787f6dd44ec20b722d4b089_Zone14, 3.82751e-05
56178def1b3a2aeff7846418c4e1150d_Zone14, 6.4433e-07
38d2fdc74054f235f278c9f259588186_Zone13, 1.0
f34b084659e4f82759370a9ac7520712_Zone14, 3.97243e-06
66a05e3d71542e1ec7bee9cbe5ba144f_Zone14, 0.0183049
